2461693.85406 23.355
2461694.52072 23.355
2461694.56239 23.355
2461694.60406 23.355
2461694.64572 23.355
2461694.68739 23.355
2461694.72906 23.355
2461694.77072 23.355
2461694.81239 23.355
2461694.85406 23.355
2461695.52072 23.355
2461695.55892 23.355
2461695.60406 23.355
2461695.64572 23.355
2461695.68392 23.355
2461695.72906 23.355
2461695.77072 23.355
2461695.80892 23.355
2461695.85406 23.355
2461696.52072 23.355
2461696.55892 23.355
2461696.60406 23.355
2461696.64572 23.355
2461696.68392 23.355
2461696.72906 23.355
2461696.77072 23.355
2461696.80892 23.355
2461696.85406 23.355
2461697.52072 23.355
2461697.55892 23.355
2461697.60406 23.355
2461697.64572 23.355
2461697.68392 23.355
2461697.72906 23.355
2461697.77072 23.355
2461697.80892 23.355
2461697.85406 23.355
2461698.52072 23.355
2461698.55892 23.355
2461698.60406 23.355
2461698.64572 23.355
2461698.68392 23.355
2461698.72906 23.355
2461698.77072 23.355
2461698.80892 23.355
2461698.85406 23.355
2461700.51725 23.355
2461700.55892 23.355
2461700.60058 23.355
2461700.64225 23.355
2461700.68392 23.355
2461700.72558 23.355
2461700.76725 23.355
2461700.80892 23.355
2461700.85058 23.355
2461701.51725 23.355
2461701.55892 23.355
2461701.60058 23.355
2461701.64225 23.355
2461701.68392 23.355
2461701.72558 23.355
2461701.76725 23.355
2461701.80892 23.355
2461701.85058 23.355
2461702.51725 23.355
2461702.55892 23.355
2461702.60058 23.355
2461702.64225 23.355
2461702.68392 23.355
2461702.72558 23.355
2461702.76725 23.355
2461704.51725 23.355
2461704.55892 23.355
2461704.60058 23.355
2461704.64225 23.355
2461704.68392 23.355
2461704.72558 23.355
2461704.76725 23.355
2461704.80892 23.355
2461704.85058 23.355
2461705.52072 23.355
2461705.55892 23.355
2461705.60406 23.355
2461705.64572 23.355
2461705.68392 23.355
2461705.72906 23.355
2461705.77072 23.355
2461705.80892 23.355
2461705.85406 23.355
2461706.52072 23.355
2461706.55892 23.355
2461706.60406 23.355
2461706.64572 23.355
2461706.68392 23.355
2461706.72906 23.355
2461706.77072 23.355
2461706.80892 23.355
2461706.85406 23.355
2461707.52072 23.355
2461707.55892 23.355
2461707.60406 23.355
2461707.64572 23.355
2461707.68392 23.355
2461707.72906 23.355
2461707.77072 23.355
2461707.80892 23.355
2461707.85406 23.355
2461708.51725 23.355
2461708.55892 23.355
2461708.60058 23.355
2461708.64225 23.355
2461708.68392 23.355
2461708.72558 23.355
2461708.76725 23.355
2461708.80892 23.355
2461708.85058 23.355
2461709.51725 23.362
2461709.55892 23.362
2461709.60058 23.362
2461709.64225 23.362
2461709.68392 23.362
2461709.72558 23.362
2461709.76725 23.362
2461709.80892 23.362
2461709.85058 23.362
2461710.52072 23.362
2461710.55892 23.362
2461710.60406 23.362
2461710.64572 23.362
2461710.68392 23.362
2461710.72906 23.362
2461710.77072 23.362
2461710.80892 23.362
2461710.85406 23.362
2461711.51725 23.362
2461711.55892 23.362
2461711.60058 23.362
2461711.64225 23.362
2461711.68392 23.362
2461711.72558 23.362
2461711.76725 23.362
2461711.80892 23.362
2461711.85058 23.362
2461712.51725 23.362
2461712.55892 23.362
2461712.60058 23.362
2461712.64225 23.362
2461712.68392 23.362
2461712.72558 23.362
2461712.76725 23.362
2461712.80892 23.362
2461712.85058 23.362
2461713.51378 23.362
2461713.55544 23.362
2461713.60058 23.362
2461713.63878 23.362
2461713.68044 23.362
2461713.72558 23.362
2461713.76378 23.362
2461713.80544 23.362
2461713.85058 23.362
2461715.53461 23.362
2461715.57628 23.362
2461715.61794 23.362
2461715.65961 23.362
2461716.65961 23.362
2461716.69781 23.362
2461716.74294 23.362
2461716.78461 23.362
2461716.82281 23.362
2461717.53461 23.362
2461717.57281 23.362
2461717.61794 23.362
2461717.65961 23.362
2461717.69781 23.362
2461717.74294 23.362
2461717.78461 23.362
2461717.82281 23.362
2461718.53114 23.362
2461718.57281 23.362
2461718.61447 23.362
2461718.65614 23.362
2461718.69781 23.362
2461718.73947 23.362
2461718.78114 23.362
2461719.52767 23.362
2461719.56933 23.362
2461719.61100 23.362
2461719.65267 23.362
2461719.69433 23.362
2461719.73600 23.362
2461719.77767 23.362
2461719.81933 23.362
2461720.52767 23.362
2461720.56933 23.362
2461720.61100 23.362
2461720.65267 23.362
2461720.69433 23.362
2461720.73600 23.362
2461720.77767 23.362
2461721.52767 23.362
2461721.56933 23.362
2461721.61100 23.362
2461721.65267 23.362
2461721.69433 23.362
2461721.73600 23.362
2461721.77767 23.362
2461721.81933 23.362
2461722.52767 23.362
2461722.56933 23.362
2461722.61100 23.362
2461722.65267 23.362
2461722.69433 23.362
2461722.73600 23.362
2461722.77767 23.362
2461722.81933 23.362
2461723.52767 23.362
2461723.56933 23.362
2461723.60753 23.362
2461723.65267 23.362
2461723.69433 23.362
2461723.73253 23.362
2461723.77767 23.362
2461723.81933 23.362
2461724.52419 23.362
2461724.56586 23.362
2461724.60753 23.362
2461724.64919 23.362
2461724.69086 23.362
2461724.73253 23.362
2461724.77419 23.362
2461724.81586 23.362
2461725.52419 23.362
2461725.56586 23.362
2461725.60753 23.362
2461725.64919 23.362
2461725.69086 23.362
2461725.73253 23.362
2461725.77419 23.362
2461725.81586 23.362
2461726.52419 23.362
2461726.56586 23.362
2461726.60753 23.362
2461726.64919 23.362
2461726.69086 23.362
2461726.73253 23.362
2461726.77419 23.362
2461726.81586 23.362
2461727.54155 23.362
2461727.58669 23.362
2461727.62489 23.362
2461727.66655 23.362
2461727.71169 23.362
2461727.74989 23.362
2461727.79155 23.362
2461728.54155 23.362
2461728.58322 23.362
2461728.62489 23.362
2461728.66655 23.362
2461728.70822 23.362
2461728.74989 23.362
2461728.79155 23.362
2461729.54155 23.362
2461729.58322 23.362
2461729.62489 23.362
2461729.66655 23.362
2461729.70822 23.362
2461729.74989 23.362
2461729.79155 23.362
2461730.54155 23.362
2461730.58322 23.362
2461730.62142 23.362
2461730.66655 23.362
2461730.70822 23.362
2461730.74642 23.362
2461730.79155 23.362
2461731.54155 23.362
2461731.58322 23.362
2461731.62142 23.362
2461731.66655 23.362
2461731.70822 23.362
2461731.74642 23.362
2461731.79155 23.362
2461732.53808 23.362
2461732.57975 23.362
2461732.62142 23.362
2461732.66308 23.350
2461732.70475 23.350
2461732.74642 23.350
2461732.78808 23.350
2461734.53808 23.350
2461734.57628 23.350
2461734.61794 23.350
2461734.66308 23.350
2461734.70128 23.350
2461734.74294 23.350
2461734.78808 23.350
2461735.53461 23.350
2461735.57628 23.350
2461735.61794 23.350
2461735.65961 23.350
2461735.70128 23.350
2461735.74294 23.350
2461735.78461 23.350
2461736.53461 23.350
2461736.57628 23.350
2461736.61794 23.350
2461736.65961 23.350
2461736.70128 23.350
2461736.74294 23.350
2461736.78461 23.350
2461737.53114 23.350
2461737.57628 23.350
2461737.61794 23.350
2461737.65614 23.350
2461737.70128 23.350
2461737.74294 23.350
2461737.78114 23.350
2461738.53114 23.350
2461738.57280 23.350
2461738.61447 23.350
2461738.65614 23.350
2461738.69780 23.350
2461738.73947 23.350
2461738.78114 23.350
2461739.55197 23.350
2461739.59364 23.350
2461739.63530 23.350
2461739.67697 23.350
2461739.71864 23.350
2461739.76030 23.350
2461740.55197 23.350
2461740.59364 23.350
2461740.63530 23.350
2461740.67697 23.350
2461740.71864 23.350
2461740.76030 23.350
2461741.54850 23.350
2461741.59017 23.350
2461741.63530 23.350
2461741.67350 23.350
2461741.71517 23.350
2461741.76030 23.350
2461742.54850 23.350
2461742.59017 23.350
2461742.63183 23.350
2461742.67350 23.350
2461742.71517 23.350
2461742.75683 23.350
2461743.54503 23.350
2461743.58669 23.350
2461743.63183 23.350
2461743.67003 23.350
2461743.71169 23.350
2461743.75683 23.350
2461744.54503 23.350
2461744.58669 23.350
2461744.63183 23.350
2461744.67003 23.350
2461744.71169 23.350
2461744.75683 23.350
2461745.54503 23.350
2461745.59016 23.350
2461745.63183 23.350
2461745.67003 23.350
2461745.71516 23.350
2461745.75683 23.350
2461746.54503 23.350
2461746.58669 23.350
2461746.62836 23.350
2461746.67003 23.350
2461746.71169 23.350
2461746.75336 23.350
2461747.54155 23.350
2461747.58322 23.350
2461747.62489 23.350
2461747.66655 23.350
2461747.70822 23.350
2461747.74989 23.350
2461748.54155 23.350
2461748.58322 23.350
2461748.62489 23.350
2461748.66655 23.350
2461748.70822 23.350
2461748.74989 23.350
2461749.54155 23.350
2461749.57975 23.350
2461749.62489 23.350
2461749.66655 23.350
2461749.70475 23.350
2461749.74989 23.350
2461750.54155 23.350
2461750.58322 23.350
2461750.62489 23.350
2461750.66655 23.350
2461750.70822 23.350
2461750.74989 23.350
2461751.55891 23.350
2461751.60058 23.350
2461751.64225 23.350
2461751.68391 23.350
2461751.72558 23.350
2461752.55891 23.350
2461752.60058 23.350
2461752.64225 23.350
2461752.68391 23.350
2461752.72558 23.350
2461753.55891 23.350
2461753.59711 23.350
2461753.63878 23.350
2461753.68391 23.350
2461753.72211 23.350
2461754.55891 23.350
2461754.59711 23.350
2461754.63878 23.350
2461754.68391 23.350
2461754.72211 23.350
2461755.55544 23.350
2461755.59711 23.350
2461755.63878 23.350
2461755.68044 23.350
2461755.72211 23.350
2461756.55544 23.350
2461756.59711 23.350
2461756.63878 23.350
2461756.68044 23.350
2461756.72211 23.350
2461757.55544 23.350
2461757.59364 23.350
2461757.63878 23.350
2461757.68044 23.350
2461757.71864 23.350
2461758.55197 23.350
2461758.59364 23.350
2461758.63530 23.350
2461758.67697 23.350
2461758.71864 23.350
2461759.55197 23.350
2461759.59364 23.350
2461759.63530 23.350
2461759.67697 23.350
2461759.71864 23.350
2461760.55197 23.350
2461760.59364 23.350
2461760.63530 23.350
2461760.67697 23.350
2461760.71864 23.350
2461762.67003 23.350
2461762.71516 23.350
2461763.60753 23.350
2461763.64919 23.350
2461763.69086 23.350
2461764.54502 23.350
2461764.58669 23.350
2461764.62836 23.350
2461764.67002 23.350
2461764.71169 23.350
2461765.56239 23.350
2461765.60752 23.350
2461765.64572 23.350
2461765.68739 23.350
2461766.56239 23.350
2461766.60405 23.350
2461766.64572 23.350
2461766.68739 23.350
2461767.56239 23.350
2461767.60405 23.350
2461767.64572 23.350
2461767.68739 23.350
2461768.56239 23.350
2461768.60405 23.350
2461768.64572 23.350
2461768.68739 23.350
2461769.56239 23.350
2461769.60405 23.350
2461769.64225 23.350
2461769.68739 23.350
2461770.55891 23.350
2461770.60058 23.350
2461770.64225 23.350
2461770.68391 23.350
2461771.55891 23.350
2461771.60058 23.350
2461771.64225 23.350
2461771.68391 23.350
2461772.55544 23.350
2461772.59711 23.350
2461772.63877 23.350
2461772.68044 23.350
2461773.55544 23.350
2461773.59711 23.350
2461773.63877 23.350
2461773.68044 23.350
2461774.55544 23.350
2461774.59364 23.350
2461774.63877 23.350
2461774.68044 23.350
2461775.55197 23.350
2461775.59364 23.350
2461775.63530 23.350
2461775.67697 23.350
2461776.54850 23.350
2461776.59364 23.350
2461776.63530 23.350
2461776.67350 23.350
2461777.54850 23.350
2461777.59016 23.350
2461777.63183 23.350
2461777.67350 23.350
2461778.54850 23.350
2461778.59016 23.350
2461778.63183 23.350
2461778.67350 23.350
2461779.56586 23.350
2461779.60752 23.350
2461779.65266 23.350
2461780.56586 23.350
2461780.60752 23.350
2461780.64919 23.350
2461781.56239 23.350
2461781.60752 23.350
2461781.64919 23.350
2461782.56238 23.350
2461782.60405 23.350
2461782.64572 23.350
2461783.56238 23.350
2461783.60405 23.350
2461783.64572 23.350
2461784.56238 23.350
2461784.60058 23.350
2461784.64225 23.350
2461785.55891 23.350
2461785.60058 23.350
2461785.64225 23.350
2461786.55544 23.350
2461786.59711 23.350
2461786.63877 23.350
2461787.55544 23.350
2461787.59711 23.350
2461787.63877 23.350
2461788.55197 23.350
2461788.59363 23.350
2461788.63877 23.350
2461789.55197 23.350
2461789.59363 23.350
2461789.63530 23.350
2461790.54850 23.350
2461790.59016 23.350
2461790.63183 23.350
2461791.54850 23.350
2461791.59016 23.350
2461791.63183 23.350
2461792.54850 23.350
2461792.59016 23.350
2461792.63183 23.350
2461793.54502 23.350
2461793.58669 23.350
2461793.62836 23.350
2461795.56238 23.350
2461795.60405 23.350
2461796.56238 23.350
2461796.60058 23.350
2461797.56238 23.350
2461797.60058 23.350
2461798.55891 23.350
2461798.60058 23.350
2461799.55891 23.350
2461799.59711 23.350
2461800.55544 23.350
2461800.59711 23.350
2461801.55544 23.350
2461801.59711 23.350
2461802.55197 23.350
2461802.59363 23.350
2461803.55197 23.350
2461803.59363 23.350
2461804.54849 23.350
2461804.59016 23.350
2461805.54849 23.350
2461805.59016 23.350
2461806.54849 23.350
2461806.59016 23.350
2461807.54502 23.350
2461807.58669 23.350
2461808.54155 23.350
2461808.58322 23.350
2461809.54155 23.350
2461809.58322 23.350
2461810.53808 23.350
2461810.57974 23.350
2461811.53808 23.350
2461811.57974 23.350
2461812.53461 23.350
2461812.57974 23.350
2461813.55544 23.350
2461814.53113 23.350
2461814.57280 23.350
2461815.53113 23.350
2461815.57280 23.350
2461816.55197 23.350
2461817.54849 23.350
2461818.54502 23.350
2461819.54155 23.350
2461820.54155 23.350
2461821.54155 23.350
2461822.54155 23.350
2461823.53808 23.350
2461889.90613 23.314
2461897.87488 23.314
2461897.91654 23.314
2461898.87488 23.314
2461898.91654 23.314
2461899.87141 23.314
2461899.91654 23.314
2461900.87141 23.314
2461900.91307 23.314
2461903.87141 23.314
2461903.91307 23.314
2461908.86446 23.314
2461908.90266 23.314
2461909.86099 23.314
2461909.90266 23.314
2461910.83668 23.314
2461910.87835 23.314
2461910.92002 23.314
2461911.83668 23.314
2461911.87835 23.314
2461911.92002 23.314
2461918.82974 23.314
2461918.87140 23.314
2461918.91307 23.314
2461925.79849 23.314
2461925.84363 23.314
2461925.88529 23.314
2461925.92349 23.314
2461926.79849 23.314
2461926.84363 23.314
2461926.88529 23.314
2461926.92349 23.314
2461927.79849 23.314
2461927.84015 23.314
2461927.88182 23.314
2461927.92349 23.314
2461928.79502 23.314
2461928.84015 23.314
2461928.87835 23.314
2461928.92002 23.314
2461929.79502 23.314
2461929.83668 23.314
2461929.87835 23.314
2461929.92002 23.314
2461930.79502 23.314
2461930.83668 23.314
2461930.87835 23.314
2461930.92002 23.314
2461931.79501 23.314
2461931.83668 23.314
2461931.87488 23.314
2461931.92001 23.314
2461932.79154 23.314
2461932.83321 23.314
2461932.87488 23.314
2461932.91654 23.314
2461933.79154 23.314
2461933.83321 23.314
2461933.87488 23.314
2461933.91654 23.314
2461934.78807 23.314
2461934.82974 23.314
2461934.87140 23.314
2461934.91307 23.314
2461935.78807 23.314
2461935.82974 23.314
2461937.76376 23.314
2461937.80543 23.314
2461937.84710 23.314
2461937.88876 23.314
2461937.93043 23.314
2461938.76376 23.314
2461938.80543 23.314
2461938.84710 23.314
2461938.88876 23.314
2461938.93043 23.314
2461939.76376 23.314
2461939.80196 23.314
2461939.84363 23.314
2461939.88876 23.314
2461939.92696 23.314
2461940.76376 23.314
2461940.80196 23.314
2461940.84363 23.314
2461940.88876 23.314
2461940.92696 23.314
2461941.76029 23.314
2461941.80196 23.314
2461941.84363 23.314
2461941.88529 23.314
2461941.92696 23.314
2461942.76029 23.314
2461942.79849 23.314
2461942.84363 23.314
2461942.88529 23.314
2461942.92349 23.314
2461943.75682 23.314
2461943.79849 23.314
2461943.84015 23.314
2461944.75682 23.314
2461944.79849 23.314
2461944.84015 23.314
2461946.75335 23.314
2461946.79501 23.314
2461946.83668 23.314
2461946.87835 23.314
2461946.92001 23.314
2461947.74988 23.314
2461947.79501 23.314
2461947.83668 23.314
2461947.87488 23.314
2461947.92001 23.429
2461948.74988 23.460
2461948.79154 23.460
2461948.83321 23.460
2461950.74987 23.460
2461950.78807 23.460
2461950.82974 23.460
2461952.72210 23.460
2461952.76376 23.460
2461952.80890 23.460
2461952.84710 23.460
2461952.88876 23.460
2461952.93390 23.460
2461954.80543 23.460
2461954.84710 23.460
2461954.88876 23.460
2461954.93043 23.460
2461955.71862 23.460
2461955.76029 23.460
2461955.80196 23.460
2461955.84362 23.460
2461955.88529 23.460
2461955.92696 23.460
2461956.71862 23.460
2461956.76029 23.460
2461956.80196 23.460
2461956.84362 23.460
2461956.88529 23.460
2461956.92696 23.460
2461957.71862 23.460
2461957.75682 23.460
2461957.79849 23.460
2461957.84362 23.460
2461957.88182 23.460
2461957.92349 23.460
2461958.71862 23.460
2461958.75682 23.460
2461958.79849 23.460
2461958.84362 23.460
2461958.88182 23.460
2461958.92349 23.460
2461959.71515 23.460
2461959.75682 23.460
2461959.79849 23.460
2461959.84015 23.460
2461959.88182 23.460
2461959.92349 23.460
2461960.71168 23.460
2461960.75335 23.460
2461960.79501 23.460
2461960.83668 23.460
2461960.87835 23.460
2461960.92001 23.460
2461961.71168 23.460
2461961.75335 23.460
2461961.79501 23.460
2461961.83668 23.460
2461961.87835 23.460
2461961.92001 23.460
2461962.70821 23.460
2461962.74987 23.460
2461962.79501 23.460
2461962.83321 23.460
2461962.87487 23.460
2461962.92001 23.460
2461963.70821 23.460
2461963.74987 23.460
2461963.79501 23.460
2461963.83321 23.460
2461963.87487 23.460
2461963.92001 23.460
2461964.70821 23.460
2461964.74987 23.460
2461964.79154 23.460
2461964.83321 23.460
2461964.87487 23.460
2461964.91654 23.460
2461965.70474 23.460
2461965.74640 23.460
2461965.78807 23.460
2461965.82974 23.460
2461965.87140 23.460
2461965.91307 23.460
2461966.68390 23.460
2461966.72557 23.460
2461966.76724 23.460
2461966.80890 23.460
2461966.85057 23.460
2461966.89224 23.460
2461966.93390 23.460
2461967.68043 23.460
2461967.72210 23.460
2461967.76376 23.460
2461967.80543 23.460
2461967.84710 23.460
2461967.88876 23.460
2461967.93043 23.460
2461968.68043 23.460
2461968.72210 23.460
2461968.76376 23.460
2461968.80543 23.460
2461968.84710 23.460
2461968.89223 23.460
2461968.93043 23.460
2461969.68043 23.460
2461969.72210 23.460
2461969.76376 23.460
2461969.80543 23.460
2461969.84710 23.460
2461969.88876 23.460
2461969.93043 23.460
2461970.67696 23.460
2461970.71862 23.460
2461970.76029 23.460
2461970.80196 23.460
2461970.84362 23.460
2461970.88529 23.460
2461970.92696 23.460
2461971.67696 23.460
2461971.71862 23.460
2461971.76029 23.460
2461971.80196 23.460
2461971.84362 23.460
2461971.88529 23.460
2461971.92696 23.460
2461972.67696 23.460
2461972.71862 23.460
2461972.76029 23.460
2461972.80196 23.460
2461972.84362 23.460
2461972.88529 23.460
2461972.92696 23.460
2461973.67696 23.460
2461973.71862 23.460
2461973.75682 23.460
2461973.80196 23.460
2461973.84362 23.460
2461973.88182 23.460
2461973.92696 23.460
2461974.67348 23.460
2461974.71515 23.460
2461974.75682 23.460
2461974.79848 23.460
2461974.84015 23.460
2461974.88182 23.460
2461974.92348 23.460
2461975.67001 23.460
2461975.71168 23.460
2461975.75335 23.460
2461975.79501 23.460
2461975.83668 23.460
2461975.87835 23.460
2461975.92001 23.460
2461976.66654 23.460
2461976.70821 23.460
2461976.74987 23.460
2461976.79154 23.460
2461976.83321 23.460
2461976.87487 23.460
2461976.91654 23.460
2461977.66654 23.460
2461977.70821 23.460
2461977.74987 23.460
2461977.79154 23.460
2461977.83321 23.460
2461977.87487 23.460
2461977.91654 23.460
2461978.66654 23.460
2461978.70821 23.460
2461978.74987 23.460
2461978.79154 23.460
2461978.83321 23.460
2461978.87487 23.460
2461978.91654 23.460
2461979.66654 23.674
2461979.70821 23.674
2461979.74987 23.674
2461979.79154 23.674
2461979.83321 23.674
2461979.87487 23.674
2461979.91654 23.674
2461980.66307 23.674
2461980.70473 23.674
2461980.74640 23.674
2461980.78807 23.674
2461980.82973 23.674
2461980.87140 23.674
2461980.91307 23.674
2461982.65960 23.674
2461982.70473 23.674
2461982.74293 23.674
2461982.78460 23.674
2461982.82973 23.674
2461982.86793 23.674
2461982.90960 23.674
2461990.62834 23.674
2461990.67001 23.674
2461990.71168 23.674
2461990.75334 23.674
2461990.79501 23.674
2461990.83668 23.674
2461990.87834 23.674
2461990.92001 23.674
2461991.62834 23.674
2461991.67001 23.674
2461991.71168 23.674
2461991.75334 23.674
2461991.79501 23.674
2461991.83668 23.674
2461991.87834 23.674
2461991.92001 23.674
2461992.62487 23.674
2461992.66307 23.674
2461992.70821 23.674
2461992.74987 23.674
2461992.78807 23.674
2461992.83321 23.674
2461992.87487 23.674
2461992.91307 23.674
2461993.62140 23.674
2461993.66307 23.674
2461993.70473 23.674
2461993.74640 23.674
2461993.78807 23.674
2461993.82973 23.674
2461993.87140 23.674
2461993.91307 23.674
2461994.61793 23.674
2461994.65959 23.674
2461994.70126 23.674
2461994.74293 23.674
2461994.78459 23.674
2461994.82626 23.674
2461994.86793 23.674
2461994.90959 23.674
2461995.61793 23.674
2461995.65959 23.674
2461995.70126 23.674
2461995.74293 23.674
2461995.78459 23.674
2461995.82626 23.674
2461995.86793 23.674
2461995.90959 23.674
2461996.61793 23.674
2461996.65959 23.674
2461996.70126 23.674
2461996.74293 23.674
2461996.78459 23.674
2461996.82626 23.674
2461996.86793 23.674
2461996.90959 23.674
2461997.61446 23.674
2461997.65959 23.674
2461997.69779 23.674
2461997.73946 23.674
2461997.78459 23.674
2461997.82279 23.674
2461997.86446 23.674
2461997.90959 23.674
2462000.61098 23.674
2462000.65265 23.674
2462000.69432 23.674
2462000.73598 23.674
2462000.77765 23.674
2462000.81932 23.674
2462000.86098 23.674
2462000.90265 23.674
2462001.77418 23.674
2462001.81932 23.674
2462001.86098 23.674
2462001.89918 23.674
2462002.60751 23.674
2462002.64918 23.674
2462002.69084 23.674
2462002.73251 23.674
2462004.57973 23.674
2462004.62140 23.674
2462004.66307 23.674
2462004.70473 23.674
2462005.57973 23.674
2462005.62140 23.674
2462006.57973 23.674
2462006.62140 23.674
2462006.66307 23.674
2462006.70473 23.674
2462009.57279 23.674
2462009.61445 23.674
2462009.65612 23.674
2462009.69779 23.674
2462009.73945 23.674
2462009.78112 23.674
2462009.82279 23.674
2462009.86445 23.674
2462009.90612 23.674
2462010.57279 23.674
2462010.61445 23.674
2462010.65612 23.674
2462010.69779 23.674
2462010.73945 23.674
2462010.78112 23.674
2462010.82279 23.639
2462010.86445 23.639
2462010.90612 23.639
2462011.56932 23.639
2462011.61445 23.639
2462011.65612 23.639
2462011.69432 23.639
2462011.73945 23.639
2462011.78112 23.639
2462011.81932 23.639
2462011.86445 23.639
2462011.90612 23.639
2462012.56932 23.639
2462012.61098 23.639
2462012.65265 23.639
2462012.69432 23.639
2462012.73598 23.639
2462012.77765 23.639
2462012.81932 23.639
2462012.86098 23.639
2462012.90265 23.639
2462013.56584 23.639
2462013.60751 23.639
2462013.64918 23.639
2462013.69084 23.639
2462013.73251 23.639
2462013.77418 23.639
2462013.81584 23.639
2462014.56584 23.639
2462014.60751 23.639
2462014.64918 23.639
2462014.69084 23.639
2462014.73251 23.639
2462014.77418 23.639
2462014.81584 23.639
2462014.85751 23.639
2462014.89918 23.639
2462016.60404 23.639
2462016.64570 23.639
2462016.68737 23.639
2462016.72904 23.639
2462016.77070 23.639
2462016.81237 23.639
2462016.85404 23.639
2462016.89570 23.639
2462017.55890 23.639
2462017.60057 23.639
2462017.64223 23.639
2462017.68390 23.639
2462017.72557 23.639
2462019.55543 23.639
2462019.60057 23.639
2462019.64223 23.639
2462019.68043 23.639
2462019.72557 23.639
2462019.76723 23.639
2462019.80543 23.639
2462019.85057 23.639
2462019.89223 23.639
2462020.59709 23.639
2462020.63876 23.639
2462020.68043 23.639
2462020.72209 23.639
2462020.76376 23.639
2462020.80543 23.639
2462020.84709 23.639
2462020.88876 23.639
2462021.55195 23.639
2462021.59362 23.639
2462021.63529 23.639
2462022.55195 23.639
2462022.59015 23.639
2462022.63182 23.639
2462022.67695 23.639
2462022.71515 23.639
2462022.75682 23.639
2462022.80195 23.639
2462022.84015 23.639
2462022.88182 23.639
2462024.52765 23.684
2462024.56932 23.684
2462024.61098 23.684
2462026.69084 23.684
2462026.72904 23.684
2462026.77418 23.684
2462026.81584 23.684
2462026.85404 23.684
2462026.89918 23.684
2462027.52070 23.684
2462027.56237 23.684
2462027.60404 23.684
2462027.64570 23.684
2462027.68737 23.684
2462027.72904 23.684
2462027.77070 23.684
2462027.81237 23.684
2462027.85404 23.684
2462027.89570 23.684
2462028.52070 23.684
2462028.56237 23.684
2462028.60404 23.684
2462028.64570 23.684
2462028.68737 23.684
2462028.72904 23.684
2462028.77070 23.684
2462028.81237 23.684
2462028.85404 23.684
2462028.89570 23.684
2462029.52070 23.684
2462029.56237 23.684
2462029.60404 23.684
2462029.64570 23.684
2462029.68737 23.684
2462029.72904 23.684
2462029.77070 23.684
2462029.81237 23.684
2462029.85404 23.684
2462029.89570 23.684
2462030.51723 23.684
2462030.55543 23.684
2462030.60056 23.684
2462030.64223 23.684
2462030.68043 23.684
2462030.72556 23.684
2462030.76723 23.684
2462030.80543 23.684
2462030.85056 23.684
2462030.89223 23.684
2462031.51376 23.684
2462031.55543 23.684
2462031.59709 23.684
2462031.63876 23.684
2462031.68043 23.684
2462031.72209 23.684
2462031.76376 23.684
2462031.80543 23.684
2462031.84709 23.684
2462031.88876 23.684
2462032.51029 23.684
2462032.55195 23.684
2462032.59362 23.684
2462032.63529 23.684
2462032.67695 23.684
2462032.71862 23.684
2462032.76029 23.684
2462032.80195 23.684
2462032.84362 23.684
2462032.88529 23.684
2462033.51029 23.684
2462033.55195 23.684
2462033.59362 23.684
2462033.63529 23.684
2462033.67695 23.684
2462033.71862 23.684
2462033.76029 23.684
2462033.80195 23.684
2462033.84362 23.684
2462033.88529 23.684
2462034.50681 23.684
2462034.55195 23.684
2462034.59015 23.684
2462034.63181 23.684
2462034.67695 23.684
2462034.71515 23.684
2462034.75681 23.684
2462034.80195 23.684
2462034.84015 23.684
2462034.88181 23.684
2462035.50681 23.684
2462035.54848 23.684
2462035.59015 23.684
2462035.63181 23.684
2462035.67348 23.684
2462035.71515 23.684
2462035.75681 23.684
2462035.79848 23.684
2462035.84015 23.684
2462035.88181 23.684
2462036.50681 23.684
2462036.54848 23.684
2462036.58668 23.684
2462036.63181 23.684
2462036.67348 23.684
2462036.71168 23.684
2462036.75681 23.684
2462036.79848 23.739
2462036.83668 23.739
2462036.88181 23.739
2462037.50334 23.739
2462037.54501 23.739
2462037.58668 23.739
2462037.62834 23.739
2462037.67001 23.739
2462037.71168 23.739
2462037.75334 23.252
2462037.79501 23.252
2462037.83668 23.252
2462037.87834 23.252
2462038.50334 23.252
2462038.54501 23.252
2462038.58668 23.252
2462038.62834 23.252
2462038.67001 23.252
2462038.71168 23.252
2462038.75334 23.252
2462038.79501 23.252
2462038.83668 23.252
2462038.87834 23.252
2462039.50334 23.252
2462039.54501 23.252
2462039.58668 23.252
2462039.62834 23.252
2462039.67001 23.252
2462039.71168 23.252
2462039.75334 23.252
2462039.79501 23.252
2462040.50334 23.252
2462040.54501 23.252
2462040.58668 23.252
2462040.62834 23.252
2462040.67001 23.252
2462040.71168 23.252
2462040.75334 23.252
2462040.79501 23.252
2462040.83668 23.252
2462040.87834 23.252
2462041.50334 23.252
2462041.54501 23.252
2462041.58668 23.252
2462041.62834 23.252
2462041.67001 23.252
2462041.71168 23.252
2462041.75334 23.252
2462041.79501 23.252
2462041.83668 23.252
2462041.87834 23.252
2462042.50334 23.252
2462042.54501 23.252
2462042.58668 23.252
2462042.62834 23.252
2462042.67001 23.252
2462042.71168 23.252
2462042.75334 23.252
2462042.79501 23.252
2462042.83668 23.252
2462042.87834 23.252
2462043.50334 23.252
2462043.54154 23.252
2462043.58667 23.252
2462043.62834 23.252
2462043.66654 23.252
2462043.71167 23.252
2462044.50334 23.252
2462044.54501 23.252
